file,field,typology,old_ev,old_ent,old_bim,old_dec,new_ev,new_ent,new_bim,new_dec
east_36th_street/west_to_east/044_n00404_E_R.jpg,walkable_ground,mid_block,3.760820034891367,0.8965119136238893,0,0,2.937270937487483,0.8818962166424316,0,0
east_36th_street/west_to_east/044_n00404_E_R.jpg,green_softening,mid_block,3.384033778682351,0.8411019678496179,0,0,3.659988474100828,0.9364601417052659,0,0
east_36th_street/west_to_east/044_n00404_E_R.jpg,vertical_greenery,mid_block,3.5126904170028865,0.7439961884302362,0,0,3.5126904170028865,0.7439961884302362,0,0
3rd_avenue/north_to_south/006_n00108_S_R.jpg,resting_affordance,avenue_secondary,3.0574418008327484,0.9172212264015766,0,0,3.2276478465646505,0.8717822565153718,0,0
3rd_avenue/north_to_south/006_n00108_S_R.jpg,walkable_ground,avenue_secondary,4.478711879812181,0.8350903811433678,0,0,4.507921628654003,0.8866958066973369,0,0
3rd_avenue/north_to_south/006_n00108_S_R.jpg,green_softening,avenue_secondary,4.2054644506424665,0.8258485391081268,1,0,3.1518613025546074,0.9330201884113766,0,0
3rd_avenue/north_to_south/006_n00108_S_R.jpg,vertical_greenery,avenue_secondary,2.5562835009768605,0.8253408041583521,1,0,2.5562835009768605,0.8253408041583521,1,0
Park_Ave_Tunnel_Segment/east_to_west/014_n00193_W_R.jpg,resting_affordance,avenue_canyon,1.6159637439996004,0.5196827715960581,0,1,1.3223663698881865,0.3520427568107843,0,1
Park_Ave_Tunnel_Segment/east_to_west/014_n00193_W_R.jpg,walkable_ground,avenue_canyon,2.77373599819839,0.8842343826448512,1,0,1.34878340002615,0.3863589741691159,0,1
Park_Ave_Tunnel_Segment/east_to_west/014_n00193_W_R.jpg,green_softening,avenue_canyon,2.0097701363265514,0.6751316953171266,0,1,1.4346131226047873,0.33649083162349475,0,1
Park_Ave_Tunnel_Segment/east_to_west/014_n00193_W_R.jpg,vertical_greenery,avenue_canyon,1.191640806850046,0.20260819187686335,0,1,1.191640806850046,0.20260819187686335,0,1
2nd_avenue/south_to_north/003_n00048_N_L.jpg,resting_affordance,avenue_secondary,3.2181754894554615,0.8806071530790675,0,0,3.134358797222376,0.8851768901499533,0,0
2nd_avenue/south_to_north/003_n00048_N_L.jpg,walkable_ground,avenue_secondary,4.153348588384688,0.8205381510306318,0,0,4.745182078331709,0.8408715022510352,0,0
2nd_avenue/south_to_north/003_n00048_N_L.jpg,green_softening,avenue_secondary,3.9378210473805666,0.8522505727120476,1,0,2.844351127743721,0.8704729154099741,0,0
2nd_avenue/south_to_north/003_n00048_N_L.jpg,vertical_greenery,avenue_secondary,2.509372658561915,0.709850645489143,0,0,2.509372658561915,0.709850645489143,0,0
Tunnel_Exit_Street/north_to_south/011_n00256_S_L.jpg,resting_affordance,other,3.1268574940040708,0.899764774430253,1,0,3.7838902790099382,0.9254284237014475,1,0
Tunnel_Exit_Street/north_to_south/011_n00256_S_L.jpg,walkable_ground,other,4.083094377070665,0.8361056672585485,0,0,5.344151814468205,0.8217785729976975,0,0
Tunnel_Exit_Street/north_to_south/011_n00256_S_L.jpg,green_softening,other,4.636988312937319,0.7920371774111241,0,0,4.042380705475807,0.9222202837581793,1,0
Tunnel_Exit_Street/north_to_south/011_n00256_S_L.jpg,vertical_greenery,other,3.9134723730385303,0.7565980988203574,0,0,3.9134723730385303,0.7565980988203574,0,0
3rd_avenue/north_to_south/026_n00088_S_R.jpg,resting_affordance,avenue_secondary,2.3804353661835194,0.81489186638827,0,0,2.589545365422964,0.8453233110185527,0,0
3rd_avenue/north_to_south/026_n00088_S_R.jpg,walkable_ground,avenue_secondary,4.030739936977625,0.9040993900318778,0,0,3.4445543065667152,0.9401091803494908,0,0
3rd_avenue/north_to_south/026_n00088_S_R.jpg,green_softening,avenue_secondary,3.7273978665471077,0.9153569790250566,1,0,2.6557341776788235,0.850221225710812,0,0
3rd_avenue/north_to_south/026_n00088_S_R.jpg,vertical_greenery,avenue_secondary,2.087338373064995,0.7080435550513465,0,0,2.087338373064995,0.7080435550513465,0,0
tudor_city_place/south_to_north/009_n00764_N_R.jpg,resting_affordance,other,2.862999329343438,0.8952989367892439,1,0,2.807216225191951,0.8782782988180046,0,0
tudor_city_place/south_to_north/009_n00764_N_R.jpg,walkable_ground,other,4.259780880995095,0.8437657384922468,0,0,3.5113302059471607,0.9352128584550952,0,0
tudor_city_place/south_to_north/009_n00764_N_R.jpg,green_softening,other,4.475485243834555,0.8209126423129646,1,0,3.7452348172664642,0.9176366403367144,0,0
tudor_city_place/south_to_north/009_n00764_N_R.jpg,vertical_greenery,other,3.944758694153279,0.711618222287629,0,0,3.944758694153279,0.711618222287629,0,0
tudor_city_place/north_to_south/004_n00763_S_L.jpg,resting_affordance,other,3.3098569214344025,0.9108600205642496,0,0,2.8235189970582724,0.877459539454619,0,0
tudor_city_place/north_to_south/004_n00763_S_L.jpg,walkable_ground,other,4.498809442855418,0.8693128072121115,0,0,4.244348801672459,0.9124853482612181,0,0
tudor_city_place/north_to_south/004_n00763_S_L.jpg,green_softening,other,4.9366644935216755,0.7450412476131764,0,0,4.412726245820522,0.9303241942427365,1,0
tudor_city_place/north_to_south/004_n00763_S_L.jpg,vertical_greenery,other,4.10087833693251,0.7374538324666442,0,0,4.10087833693251,0.7374538324666442,0,0
Tunnel_Exit_Street/north_to_south/020_n00247_S_L.jpg,resting_affordance,other,2.258688436821103,0.7780131435745656,0,0,2.5382053554058075,0.8346622860867767,0,0
Tunnel_Exit_Street/north_to_south/020_n00247_S_L.jpg,walkable_ground,other,4.349809909239411,0.8830916727005765,0,0,5.020446497946978,0.8866640120015198,0,0
Tunnel_Exit_Street/north_to_south/020_n00247_S_L.jpg,green_softening,other,4.249596958979964,0.8135817288839404,1,0,4.060278622433543,0.883312581511977,0,0
Tunnel_Exit_Street/north_to_south/020_n00247_S_L.jpg,vertical_greenery,other,3.488548781024292,0.6601823071832287,0,0,3.488548781024292,0.6601823071832287,0,0
madison_avenue/south_to_north/016_n00738_N_R.jpg,resting_affordance,avenue_canyon,3.698667287826538,0.9114951793431184,0,0,3.7076072823256254,0.8913321349712157,0,0
madison_avenue/south_to_north/016_n00738_N_R.jpg,walkable_ground,avenue_canyon,4.71108476491645,0.7682174367129596,0,0,5.128804435487837,0.8081907819914173,0,0
madison_avenue/south_to_north/016_n00738_N_R.jpg,green_softening,avenue_canyon,4.432973040267825,0.9128849567406319,1,0,3.4787617847323418,0.9677931711878454,0,0
madison_avenue/south_to_north/016_n00738_N_R.jpg,vertical_greenery,avenue_canyon,4.277822943404317,0.7988085286983476,0,0,4.277822943404317,0.7988085286983476,0,0
Park_Ave_Tunnel_Segment/west_to_east/002_n00154_E_L.jpg,resting_affordance,avenue_canyon,2.7219334598630667,0.8791796386244762,1,0,3.018586430698633,0.8982473894192766,0,0
Park_Ave_Tunnel_Segment/west_to_east/002_n00154_E_L.jpg,walkable_ground,avenue_canyon,4.704538573510945,0.8439076200250265,0,0,4.699460742995143,0.8559890530824635,0,0
Park_Ave_Tunnel_Segment/west_to_east/002_n00154_E_L.jpg,green_softening,avenue_canyon,4.92628421401605,0.7647337427392755,0,0,4.528145100921392,0.9290316387763635,0,0
Park_Ave_Tunnel_Segment/west_to_east/002_n00154_E_L.jpg,vertical_greenery,avenue_canyon,4.395075243664905,0.7093053572666592,0,0,4.395075243664905,0.7093053572666592,0,0
lexington_avenue/south_to_north/018_n00706_N_R.jpg,resting_affordance,avenue_canyon,3.1745779076591134,0.8834420882305851,0,0,3.180919023230672,0.8887560294725453,0,0
lexington_avenue/south_to_north/018_n00706_N_R.jpg,walkable_ground,avenue_canyon,4.3115205354988575,0.8261201724053399,0,0,4.705236748792231,0.8577452352500787,0,0
lexington_avenue/south_to_north/018_n00706_N_R.jpg,green_softening,avenue_canyon,4.691781603032723,0.754472081241088,0,0,4.006382519379258,0.8906604031029386,0,0
lexington_avenue/south_to_north/018_n00706_N_R.jpg,vertical_greenery,avenue_canyon,3.750915309647098,0.704171953536401,0,0,3.750915309647098,0.704171953536401,0,0
3rd_avenue/north_to_south/033_n00081_S_R.jpg,resting_affordance,avenue_secondary,3.088204543106258,0.9089458451008491,0,0,3.1053101755678654,0.8914743840727332,0,0
3rd_avenue/north_to_south/033_n00081_S_R.jpg,walkable_ground,avenue_secondary,4.165224582888186,0.8302048412652802,0,0,4.603889244608581,0.8640810788444995,0,0
3rd_avenue/north_to_south/033_n00081_S_R.jpg,green_softening,avenue_secondary,4.05457304790616,0.8403085707291384,1,0,2.838787954300642,0.8704808793992924,0,0
3rd_avenue/north_to_south/033_n00081_S_R.jpg,vertical_greenery,avenue_secondary,3.0138897700235248,0.7119718234133651,0,0,3.0138897700235248,0.7119718234133651,0,0
tudor_city_place/south_to_north/003_n00759_N_R.jpg,resting_affordance,other,3.0738572496920824,0.9167809403151828,0,0,2.3250679904595017,0.7808028065098811,0,0
tudor_city_place/south_to_north/003_n00759_N_R.jpg,walkable_ground,other,4.0947730131447315,0.8707765271873732,0,0,4.225904032588005,0.9346821504592097,0,0
tudor_city_place/south_to_north/003_n00759_N_R.jpg,green_softening,other,4.274283532984555,0.8593195934154096,1,0,4.251832930371165,0.9041398225930326,1,0
tudor_city_place/south_to_north/003_n00759_N_R.jpg,vertical_greenery,other,3.398918920196593,0.6811733001369614,0,0,3.398918920196593,0.6811733001369614,0,0
1st_avenue/south_to_north/004_n00003_N_L.jpg,resting_affordance,avenue_secondary,2.366142204962671,0.8084433629757224,0,0,2.2680496517568827,0.7707383456395079,0,0
1st_avenue/south_to_north/004_n00003_N_L.jpg,walkable_ground,avenue_secondary,3.680107245221734,0.8180617791828101,0,0,4.375936854630709,0.9223902230379423,0,0
1st_avenue/south_to_north/004_n00003_N_L.jpg,green_softening,avenue_secondary,3.927817859686911,0.8125512499275985,1,0,3.001499814912677,0.8521546985329456,0,0
1st_avenue/south_to_north/004_n00003_N_L.jpg,vertical_greenery,avenue_secondary,2.4866512581938878,0.6983969585743631,0,0,2.4866512581938878,0.6983969585743631,0,0
east_36th_street/west_to_east/005_n00365_E_R.jpg,resting_affordance,mid_block,3.6484633488580585,0.8987137116245959,0,0,3.2586494144052267,0.8922577955758365,0,0
east_36th_street/west_to_east/005_n00365_E_R.jpg,walkable_ground,mid_block,4.847624074202031,0.7773375522345419,0,0,5.084074607118964,0.8373341432416366,0,0
east_36th_street/west_to_east/005_n00365_E_R.jpg,green_softening,mid_block,4.282141446135938,0.8598454617562478,1,0,3.5403982643038034,0.8599437863936016,0,0
east_36th_street/west_to_east/005_n00365_E_R.jpg,vertical_greenery,mid_block,3.3327559866011143,0.7799592362566959,0,0,3.3327559866011143,0.7799592362566959,0,0
Park_Ave_West/north_to_south/034_n00212_S_R.jpg,resting_affordance,avenue_canyon,3.17592619266361,0.9076919456133985,0,0,3.0690866224467754,0.9024140261077399,0,0
Park_Ave_West/north_to_south/034_n00212_S_R.jpg,walkable_ground,avenue_canyon,4.074353506788611,0.8630375511979667,0,0,3.207101595122367,0.898509956020958,0,0
Park_Ave_West/north_to_south/034_n00212_S_R.jpg,green_softening,avenue_canyon,4.38872481090948,0.7849325638016547,1,0,4.02323504909873,0.9249495428975877,1,0
Park_Ave_West/north_to_south/034_n00212_S_R.jpg,vertical_greenery,avenue_canyon,3.8165252315811813,0.7366383199604422,0,0,3.8165252315811813,0.7366383199604422,0,0
Tunnel_Exit_Street/north_to_south/012_n00255_S_R.jpg,resting_affordance,other,3.0006749583408237,0.8848777504588636,1,0,3.244483245536685,0.9016859336996712,0,0
Tunnel_Exit_Street/north_to_south/012_n00255_S_R.jpg,walkable_ground,other,4.327062196098268,0.830872591138898,0,0,4.866051441989839,0.8323628373247356,0,0
Tunnel_Exit_Street/north_to_south/012_n00255_S_R.jpg,green_softening,other,4.669940412277356,0.7621040334663468,0,0,4.475512615405023,0.8748260932328562,0,0
Tunnel_Exit_Street/north_to_south/012_n00255_S_R.jpg,vertical_greenery,other,3.842098195105791,0.6879218009009868,0,0,3.842098195105791,0.6879218009009868,0,0
1st_avenue/south_to_north/023_n00022_N_R.jpg,resting_affordance,avenue_secondary,1.8055282235145569,0.6199949143764756,0,1,1.6396259190514684,0.5441837396882256,0,1
1st_avenue/south_to_north/023_n00022_N_R.jpg,walkable_ground,avenue_secondary,4.574330814182758,0.8650840514069649,0,0,4.739027401432395,0.8718348188448731,0,0
1st_avenue/south_to_north/023_n00022_N_R.jpg,green_softening,avenue_secondary,3.752455748617649,0.9237828797239015,1,0,2.8544042259454727,0.890434287067753,0,0
1st_avenue/south_to_north/023_n00022_N_R.jpg,vertical_greenery,avenue_secondary,1.4976522140204906,0.4619943897392549,0,1,1.4976522140204906,0.4619943897392549,0,1
3rd_avenue/south_to_north/034_n00113_N_R.jpg,resting_affordance,avenue_secondary,3.2141518658027053,0.9011692545772773,0,0,3.2803347585722804,0.8656656064115754,0,0
3rd_avenue/south_to_north/034_n00113_N_R.jpg,walkable_ground,avenue_secondary,4.59165437752381,0.7873191263545476,0,0,5.256748514715582,0.8105185335462668,0,0
3rd_avenue/south_to_north/034_n00113_N_R.jpg,green_softening,avenue_secondary,4.340523300692439,0.819369711274713,1,0,3.7452675104141235,0.9354380555684364,0,0
3rd_avenue/south_to_north/034_n00113_N_R.jpg,vertical_greenery,avenue_secondary,2.947971341200173,0.8718421089581723,0,0,2.947971341200173,0.8718421089581723,0,0
2nd_avenue/south_to_north/033_n00078_N_R.jpg,resting_affordance,avenue_secondary,2.8502013068646193,0.9005715265482048,1,0,3.493853185325861,0.8734014580667109,0,0
2nd_avenue/south_to_north/033_n00078_N_R.jpg,walkable_ground,avenue_secondary,4.208373068831861,0.834235477520768,0,0,4.224782910197973,0.9308152048149426,0,0
2nd_avenue/south_to_north/033_n00078_N_R.jpg,green_softening,avenue_secondary,4.13471894338727,0.8507370471728178,1,0,3.4577535912394524,0.9355441604107397,0,0
2nd_avenue/south_to_north/033_n00078_N_R.jpg,vertical_greenery,avenue_secondary,2.3440473414957523,0.7816732092809237,1,0,2.3440473414957523,0.7816732092809237,1,0
east_39th_street/east_to_west/018_n00531_W_L.jpg,resting_affordance,mid_block,2.7444679271429777,0.8760531602024495,1,0,3.27202938310802,0.8715130736764106,0,0
east_39th_street/east_to_west/018_n00531_W_L.jpg,walkable_ground,mid_block,4.508402403444052,0.865109413649871,0,0,5.190249355509877,0.8093582415640352,0,0
east_39th_street/east_to_west/018_n00531_W_L.jpg,green_softening,mid_block,4.81831654231064,0.7677640406749187,0,0,4.550692602992058,0.9466917850898687,0,0
east_39th_street/east_to_west/018_n00531_W_L.jpg,vertical_greenery,mid_block,3.8867274690419436,0.8093719028687891,0,0,3.8867274690419436,0.8093719028687891,0,0
3rd_avenue/south_to_north/004_n00083_N_L.jpg,resting_affordance,avenue_secondary,3.227394238114357,0.9082024373287065,0,0,3.398442380130291,0.901571129730574,0,0
3rd_avenue/south_to_north/004_n00083_N_L.jpg,walkable_ground,avenue_secondary,4.112081911414862,0.8648660218840101,0,0,4.4568480513989925,0.904803100380341,0,0
3rd_avenue/south_to_north/004_n00083_N_L.jpg,green_softening,avenue_secondary,4.431808872614056,0.8236563591560586,1,0,3.7493824549019337,0.9171110170417015,0,0
3rd_avenue/south_to_north/004_n00083_N_L.jpg,vertical_greenery,avenue_secondary,3.5333925320301205,0.7627904680841348,0,0,3.5333925320301205,0.7627904680841348,0,0
east_42nd_street/west_to_east/041_n00681_E_L.jpg,resting_affordance,mid_block,2.7343403277918696,0.8787414966890528,1,0,3.526821358129382,0.9202684324991572,0,0
east_42nd_street/west_to_east/041_n00681_E_L.jpg,walkable_ground,mid_block,4.083768658339977,0.8963663564037319,0,0,4.516111837700009,0.8756031335445048,0,0
east_42nd_street/west_to_east/041_n00681_E_L.jpg,green_softening,mid_block,4.6556752123869956,0.7825108984343045,0,0,4.041344653815031,0.9660262070039223,1,0
east_42nd_street/west_to_east/041_n00681_E_L.jpg,vertical_greenery,mid_block,3.499546363018453,0.7845871717110622,0,0,3.499546363018453,0.7845871717110622,0,0
3rd_avenue/north_to_south/026_n00088_S_L.jpg,resting_affordance,avenue_secondary,3.1376362508162856,0.9036507723874279,0,0,3.0445032687857747,0.8848544098440152,0,0
3rd_avenue/north_to_south/026_n00088_S_L.jpg,walkable_ground,avenue_secondary,4.401443375274539,0.7840679196075039,0,0,4.37110360711813,0.8584535402077641,0,0
3rd_avenue/north_to_south/026_n00088_S_L.jpg,green_softening,avenue_secondary,5.126250597531907,0.7502446119265236,0,0,5.155797581188381,0.84737875540017,0,0
3rd_avenue/north_to_south/026_n00088_S_L.jpg,vertical_greenery,avenue_secondary,4.639415055047721,0.7327912842894712,0,0,4.639415055047721,0.7327912842894712,0,0
Tunnel_Exit_Street/south_to_north/007_n00252_N_L.jpg,resting_affordance,other,2.670465625822544,0.8621016599301445,1,0,2.853077754378319,0.8896430340982439,0,0
Tunnel_Exit_Street/south_to_north/007_n00252_N_L.jpg,walkable_ground,other,3.8308165706694126,0.948245069314234,0,0,4.922198090702295,0.9076271922540944,0,0
Tunnel_Exit_Street/south_to_north/007_n00252_N_L.jpg,green_softening,other,4.212625201791525,0.8836677754355767,1,0,2.234394732862711,0.7437380326534081,0,0
Tunnel_Exit_Street/south_to_north/007_n00252_N_L.jpg,vertical_greenery,other,1.3774318294599652,0.3758242703602206,0,1,1.3774318294599652,0.3758242703602206,0,1
tudor_city_place/south_to_north/007_n00762_N_R.jpg,resting_affordance,other,3.0808843318372965,0.9128322106267617,1,0,2.8181134704500437,0.8811661638677614,0,0
tudor_city_place/south_to_north/007_n00762_N_R.jpg,walkable_ground,other,4.2313753720372915,0.8712188349018246,0,0,4.246976193040609,0.9381149974241687,0,0
tudor_city_place/south_to_north/007_n00762_N_R.jpg,green_softening,other,3.8673938624560833,0.9100146737288318,1,0,2.678058348596096,0.8446844765523062,0,0
tudor_city_place/south_to_north/007_n00762_N_R.jpg,vertical_greenery,other,2.0195634849369526,0.6847174591680089,0,0,2.0195634849369526,0.6847174591680089,0,0
east_42nd_street/west_to_east/014_n00654_E_R.jpg,resting_affordance,mid_block,2.5771556086838245,0.8536742889563486,0,0,2.4972718842327595,0.8292298039268854,0,0
east_42nd_street/west_to_east/014_n00654_E_R.jpg,walkable_ground,mid_block,3.8912611305713654,0.935689472585072,0,0,4.385543964803219,0.967176574630234,0,0
east_42nd_street/west_to_east/014_n00654_E_R.jpg,green_softening,mid_block,2.9180645160377026,0.9011264940807833,0,0,2.6883753277361393,0.8538484552765959,0,0
east_42nd_street/west_to_east/014_n00654_E_R.jpg,vertical_greenery,mid_block,1.417301089502871,0.39265916359597286,0,1,1.417301089502871,0.39265916359597286,0,1
madison_avenue/south_to_north/017_n00739_N_L.jpg,resting_affordance,avenue_canyon,2.7431158665567636,0.8819664835328022,1,0,2.602387729100883,0.8461222829315551,0,0
madison_avenue/south_to_north/017_n00739_N_L.jpg,walkable_ground,avenue_canyon,4.019523749127984,0.8590121221662639,0,0,3.767555685713887,0.923669055938105,1,0
madison_avenue/south_to_north/017_n00739_N_L.jpg,green_softening,avenue_canyon,3.6511286795139313,0.896879543623117,1,0,2.245420727878809,0.7611888485707524,0,0
madison_avenue/south_to_north/017_n00739_N_L.jpg,vertical_greenery,avenue_canyon,1.6850866563618183,0.5693649549910952,0,1,1.6850866563618183,0.5693649549910952,0,1
